date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2023-02-24,399006.SZ,2457.53,2458.29,2425.66,2428.94,95775461.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,329,0,0,0.9850170693658968,-0.07075661179315118,-0.07075661179315118,1.0,,-22.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,790537.531892456,790537.531892456,0.790537531892456,1.325305280618091,-0.011613522795709486,-0.011613522795709375,-1.1102230246251565e-16,False,1.1409961306913055,-0.3071514349365181
2023-02-27,399006.SZ,2416.43,2432.39,2403.65,2409.79,95581403.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,330,0,0,0.9779836955560651,-0.07808285735053877,-0.07808285735053877,1.0,,-23.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,784304.856842541,784304.856842541,0.784304856842541,1.3148564444492945,-0.007884097589895167,-0.007884097589895167,0.0,False,1.1409961306913055,-0.31261392063849747
2023-02-28,399006.SZ,2417.58,2432.32,2407.76,2429.03,100904063.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,331,0,0,0.9759518130893209,-0.07072218035188926,-0.07808285735053877,1.0,,-24.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,790566.8238378604,790566.8238378604,0.7905668238378604,1.3253543874199287,0.007984098199428136,0.007984098199428358,-2.220446049250313e-16,False,1.1409961306913055,-0.3071257626799553
2023-03-01,399006.SZ,2428.1,2449.44,2415.95,2443.95,130336770.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,332,0,0,0.9433528032798001,-0.06501421253380979,-0.07808285735053877,1.0,,-25.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,795422.7774537731,795422.7774537731,0.7954227774537731,1.3334952039023538,0.006142369587859964,0.006142369587859964,0.0,False,1.1409961306913055,-0.302869873036429
2023-03-02,399006.SZ,2438.58,2442.19,2415.12,2418.6,131298037.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,333,0,0,0.9287038607741621,-0.074712401822571,-0.07808285735053877,1.0,,-26.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,787172.2128315619,787172.2128315619,0.7871722128315619,1.3196634547180723,-0.010372552629963727,-0.010372552629963727,0.0,False,1.1409961306913055,-0.3101008919682918
2023-03-03,399006.SZ,2423.67,2434.12,2405.3,2422.44,111160521.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,334,0,0,0.920692008828619,-0.0732433269953976,-0.07808285735053877,1.0,,-27.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,788422.0025021454,788422.0025021454,0.7884220025021453,1.321758678263147,0.0015876953609526012,0.0015876953609526012,0.0,False,1.1409961306913055,-0.3090055423549446
2023-03-06,399006.SZ,2421.42,2435.9,2393.92,2431.56,104380892.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,335,0,0,0.9366267101972283,-0.06975427428086112,-0.07808285735053877,1.0,,-28.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,791390.2529697812,791390.2529697812,0.7913902529697812,1.326734834182699,0.0037647991281517523,0.0037647991281517523,0.0,False,1.1409961306913055,-0.30640408702324473
2023-03-07,399006.SZ,2423.03,2430.64,2383.5,2383.73,112107051.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,336,0,0,0.9685875930700353,-0.08805267245369919,-0.08805267245369919,1.0,,-29.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,775823.2113176958,775823.2113176958,0.7758232113176958,1.300637297161627,-0.01967049959696665,-0.01967049959696654,-1.1102230246251565e-16,False,1.1409961306913055,-0.32004746514991167
2023-03-08,399006.SZ,2375.87,2390.07,2366.25,2377.58,93923762.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,337,0,0,0.8837199615710936,-0.09040548760659395,-0.09040548760659395,1.0,,-30.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,773821.595048402,773821.595048402,0.773821595048402,1.2972816657027182,-0.002579990183451897,-0.002579990183452008,1.1102230246251565e-16,False,1.1409961306913055,-0.32180173601503814
2023-03-09,399006.SZ,2377.97,2386.9,2365.86,2372.68,117161535.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,338,0,0,0.8093521419366134,-0.09228008829751833,-0.09228008829751833,1.0,,-31.999993786031432,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,772226.8113541678,772226.8113541678,0.7722268113541677,1.2946080731582221,-0.0020609190857932003,-0.0020609190857932003,0.0,False,1.1409961306913055,-0.32319944776123666
2023-03-10,399006.SZ,2366.59,2388.61,2354.02,2370.36,127669551.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,339,0,0,0.7720315013539444,-0.09316765433893537,-0.09316765433893537,1.0,,-32.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,771471.730094857,771471.730094857,0.771471730094857,1.293342208933073,-0.000977797258795765,-0.000977797258795876,1.1102230246251565e-16,False,1.1409961306913055,-0.3238612214859672
2023-03-13,399006.SZ,2359.72,2374.97,2345.99,2357.07,127326216.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,340,0,0,0.7772642623303563,-0.09825203049860542,-0.09825203049860542,1.0,,-33.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,767146.286156822,767146.286156822,0.767146286156822,1.2860907711950413,-0.005606743279501947,-0.005606743279501836,-1.1102230246251565e-16,False,1.1409961306913055,-0.3276521580384113
2023-03-14,399006.SZ,2353.21,2356.9,2308.93,2343.11,136502166.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,341,0,0,0.8231285762617131,-0.10359272960989163,-0.10359272960989163,1.0,,-34.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,762602.779958555,762602.779958555,0.762602779958555,1.2784737605988847,-0.005922607304831851,-0.005922607304831851,0.0,False,1.1409961306913055,-0.33163421027860096
2023-03-15,399006.SZ,2359.22,2375.28,2335.59,2337.46,114050704.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,342,0,0,0.8533059151211955,-0.10575425897799828,-0.10575425897799828,1.0,,-35.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,760763.896719285,760763.896719285,0.760763896719285,1.2753909447057412,-0.0024113251191791862,-0.0024113251191792973,1.1102230246251565e-16,False,1.1409961306913055,-0.3332458574961562
2023-03-16,399006.SZ,2320.38,2333.31,2298.44,2302.05,116796014.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,343,0,0,0.8662963048339135,-0.11930111825669776,-0.11930111825669776,1.0,,-36.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,749239.1435329932,749239.1435329932,0.7492391435329931,1.2560701463382695,-0.015148922334499826,-0.015148922334499826,0.0,False,1.1409961306913055,-0.343346464217153
2023-03-17,399006.SZ,2320.2,2324.83,2289.28,2293.67,140644563.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,344,0,0,0.8800630819289478,-0.12250706800974787,-0.12250706800974787,1.0,,-37.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,746511.7379497928,746511.7379497928,0.7465117379497928,1.2514977574560495,-0.0036402337047414246,-0.0036402337047414246,0.0,False,1.1409961306913055,-0.3457368365504473
2023-03-20,399006.SZ,2291.39,2317.64,2280.14,2291.92,150120827.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,345,0,0,0.9045337557894984,-0.12317656825650647,-0.12317656825650647,1.0,,-38.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,745942.1723447092,745942.1723447092,0.7459421723447092,1.2505429029758721,-0.0007629693896680223,-0.0007629693896681333,1.1102230246251565e-16,False,1.1409961306913055,-0.3462360193169467
2023-03-21,399006.SZ,2298.28,2337.37,2298.28,2337.26,132375256.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,346,0,0,0.9269533112913295,-0.10583077329191348,-0.12317656825650647,1.0,,-39.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,760698.8035072755,760698.8035072755,0.7606988035072755,1.2752818184794352,0.01978254040280647,0.01978254040280647,0.0,False,1.1409961306913055,-0.3333029069551847
2023-03-22,399006.SZ,2348.52,2358.63,2330.82,2341.92,159335476.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,347,0,0,0.9257914642933444,-0.10404798977768759,-0.12317656825650647,1.0,,-40.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,762215.4753470981,762215.4753470981,0.7622154753470981,1.2778244595523642,0.001993787597442953,0.001993787597443175,-2.220446049250313e-16,False,1.1409961306913055,-0.33197365455982064
2023-03-23,399006.SZ,2330.98,2361.41,2327.39,2361.41,149682633.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,348,0,0,0.9351414563659214,-0.09659166988664403,-0.12317656825650647,1.0,,-41.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,768558.8088574293,768558.8088574293,0.7685588088574293,1.2884588103058807,0.008322231331556962,0.008322231331556962,0.0,False,1.1409961306913055,-0.32641418477749284
2023-03-24,399006.SZ,2366.43,2373.77,2355.74,2370.38,165029821.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,349,0,0,0.8912706543077464,-0.09316000290754389,-0.12317656825650647,1.0,,-42.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,771478.239416058,771478.239416058,0.771478239416058,1.2933531215557035,0.003798577968247896,0.003798577968247896,0.0,False,1.1409961306913055,-0.3238555165400643
2023-03-27,399006.SZ,2363.01,2399.44,2363.01,2398.02,174960423.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,350,0,0,0.8704838799281494,-0.0825857247244528,-0.12317656825650647,1.0,,-43.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,780474.1213157786,780474.1213157786,0.7804741213157785,1.3084343660311883,0.011660577628903379,0.011660577628903379,0.0,False,1.1409961306913055,-0.3159712813023251
2023-03-28,399006.SZ,2389.85,2389.92,2364.63,2369.17,151320626.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,351,0,0,0.8886986634501268,-0.09362291450673133,-0.12317656825650647,1.0,,-44.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,771084.4254834001,771084.4254834001,0.7710844254834002,1.2926929078865523,-0.012030758709268508,-0.012030758709268397,-1.1102230246251565e-16,False,1.1409961306913055,-0.32420066576718676
2023-03-29,399006.SZ,2371.3,2382.0,2367.38,2371.19,139645390.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,352,0,0,0.8771197632445131,-0.09285011993618697,-0.12317656825650647,1.0,,-45.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,771741.8669246967,771741.8669246967,0.7717418669246967,1.2937950827722426,0.0008526192717281944,0.0008526192717279724,2.220446049250313e-16,False,1.1409961306913055,-0.32362446623099883
2023-03-30,399006.SZ,2370.73,2384.96,2362.66,2383.04,126735563.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,353,0,0,0.8552658638646621,-0.08831664683670692,-0.12317656825650647,1.0,,-46.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,775598.6397362628,775598.6397362628,0.7755986397362629,1.3002608116808712,0.004997490711414754,0.004997490711414976,-2.220446049250313e-16,False,1.1409961306913055,-0.32024428578356
2023-03-31,399006.SZ,2386.86,2402.55,2385.41,2399.5,138635714.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,354,0,0,0.8390571247496387,-0.08201951880147973,-0.12317656825650647,1.0,,-47.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,780955.8110846493,780955.8110846493,0.7809558110846493,1.3092419001058524,0.006907143816301753,0.006907143816301975,-2.220446049250313e-16,False,1.1409961306913055,-0.3155491153055141
2023-04-03,399006.SZ,2406.14,2442.97,2406.14,2440.21,179614604.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,355,0,0,0.8318885328823328,-0.06644503020402537,-0.12317656825650647,1.0,,-48.99999378603143,0.0,0.6055527022271499,optimal_yaml,1.0,0.0,325.4660600477805,794205.5343891945,794205.5343891945,0.7942055343891945,1.3314545434704324,0.016966034590539802,0.016966034590539802,0.0,False,1.1409961306913055,-0.3039366979202619
2023-04-04,399006.SZ,2441.43,2442.57,2407.48,2421.65,181118652.0,negative_bubble,0.5981939284943971,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,356,0,8,0.8253383226389263,-0.07354555853536293,-0.12317656825650647,1.0,,9.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,788164.8843147077,788164.8843147077,0.7881648843147077,1.3213276296692384,-0.007605902770663087,-0.007605902770663198,1.1102230246251565e-16,False,1.1409961306913055,-0.30923088771810714
2023-04-06,399006.SZ,2404.26,2428.8,2402.3,2426.57,164546058.0,negative_bubble,0.5981939284943971,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,357,0,8,0.8043540865269853,-0.07166330641304708,-0.12317656825650647,1.0,,8.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,789766.1773301428,789766.1773301428,0.7897661773301429,1.3240121348363654,0.002031672619907887,0.002031672619907887,0.0,False,1.1409961306913055,-0.30782747102600583
2023-04-07,399006.SZ,2421.75,2454.04,2421.06,2446.95,158561769.0,negative_bubble,0.5981939284943971,LPPL底部待确认(1票),hold,1.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,358,0,8,0.8028530010805582,-0.06386649782508069,-0.12317656825650647,1.0,,7.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,796399.1756339164,796399.1756339164,0.7963991756339164,1.3351320972969434,0.00839868621140094,0.008398686211401163,-2.220446049250313e-16,False,1.1409961306913055,-0.3020141311510014
2023-04-10,399006.SZ,2457.19,2461.3,2432.05,2443.52,166298217.0,negative_bubble,0.5981939284943971,LPPL底部+3票确认,hold,1.0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,359,0,8,0.7911634992527841,-0.06517871830872757,-0.12317656825650647,1.0,,6.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,795282.8270479526,795282.8270479526,0.7952828270479526,1.333260582515796,-0.0014017450295265022,-0.0014017450295265022,0.0,False,1.1409961306913055,-0.3029925293733402
2023-04-11,399006.SZ,2449.27,2463.27,2426.67,2439.4,145869419.0,negative_bubble,0.5981939284943971,LPPL底部+3票确认,hold,1.0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,360,0,8,0.7779851702111371,-0.06675491317538218,-0.12317656825650647,1.0,,5.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,793941.9068805558,793941.9068805558,0.7939419068805558,1.3310125822538932,-0.0016860921948663732,-0.0016860921948663732,0.0,False,1.1409961306913055,-0.30416774822932735
2023-04-12,399006.SZ,2436.89,2440.33,2417.28,2429.29,163918010.0,negative_bubble,0.5981939284943971,LPPL底部+3票确认,hold,1.0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,361,0,8,0.7727359691648009,-0.07062271174379942,-0.12317656825650647,1.0,,4.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,790651.4450134727,790651.4450134727,0.7906514450134727,1.3254962515141264,-0.004144461752890072,-0.004144461752890072,0.0,False,1.1409961306913055,-0.30705159838321827
2023-04-13,399006.SZ,2418.27,2426.83,2403.92,2405.76,170319680.0,negative_bubble,0.5981939284943971,LPPL底部+3票确认,hold,1.0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,362,0,8,0.7603967609783524,-0.07962462077593158,-0.12317656825650647,1.0,,3.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,782993.2286205485,782993.2286205485,0.7829932286205485,1.3126575509892293,-0.00968595762547897,-0.00968595762547897,0.0,False,1.1409961306913055,-0.3137634672379218
2023-04-14,399006.SZ,2409.77,2432.36,2409.6,2428.09,152520926.0,negative_bubble,0.5981939284943971,LPPL底部+3票确认,hold,1.0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,363,0,8,0.7806756632640922,-0.07108179762729105,-0.12317656825650647,1.0,,2.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,790260.8857414154,790260.8857414154,0.7902608857414154,1.3248414941562907,0.009281890130353743,0.009281890130353743,0.0,False,1.1409961306913055,-0.30739389513738924
2023-04-17,399006.SZ,2420.01,2440.73,2420.01,2434.44,138070139.0,negative_bubble,0.5981939284943971,LPPL底部+3票确认,hold,1.0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,364,0,8,0.7546703036734894,-0.0686524681604811,-0.12317656825650647,1.0,,1.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,792327.5952227188,792327.5952227188,0.7923275952227188,1.3283062518415052,0.0026152243121135843,0.0026152243121135843,0.0,False,1.1409961306913055,-0.30558257481323425
2023-04-18,399006.SZ,2428.18,2443.77,2423.93,2431.1,129922237.0,negative_bubble,0.5981939284943971,LPPL底部+3票确认,hold,1.0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,365,0,8,0.7335476235158043,-0.06993025720286616,-0.10583077329191348,1.0,,0.999994221266121,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,791240.5385821592,791240.5385821592,0.7912405385821593,1.3264838438621953,-0.0013719787712984655,-0.0013719787712985765,1.1102230246251565e-16,False,1.1409961306913055,-0.30653530077901026
2023-04-19,399006.SZ,2429.33,2429.33,2413.34,2415.76,139360653.0,none,0.0,无信号,hold,1.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,366,0,0,0.7444742370026181,-0.07579890508016773,-0.10404798977768759,1.0,,-5.778733878969433e-06,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,786247.8892210263,786247.8892210263,0.7862478892210263,1.3181138623045277,-0.0063099008679198265,-0.0063099008679197155,-1.1102230246251565e-16,False,1.1409961306913055,-0.3109109942864966
2023-04-20,399006.SZ,2414.01,2414.01,2378.05,2386.67,149358689.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,367,0,0,0.77902610380958,-0.08692791203914463,-0.09659166988664403,1.0,,-1.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,776780.0815342363,776780.0815342363,0.7767800815342363,1.3022414526883246,-0.012041759115143935,-0.012041759115143935,0.0,False,1.1409961306913055,-0.3192088381021927
2023-04-21,399006.SZ,2393.19,2400.79,2340.61,2341.19,168905251.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,368,0,0,0.8630079930185026,-0.10432726702347839,-0.10432726702347839,1.0,,-2.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,761977.8851232632,761977.8851232632,0.7619778851232633,1.2774261488263474,-0.019055839307487,-0.019055839307487,0.0,False,1.1409961306913055,-0.3321818850852746
2023-04-24,399006.SZ,2337.38,2340.26,2288.78,2301.24,151425695.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,369,0,0,0.8840997039462529,-0.11961100122805479,-0.11961100122805479,1.0,,-3.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,748975.5160243544,748975.5160243544,0.7489755160243544,1.2556281851217301,-0.017063971740866823,-0.017063971740866934,1.1102230246251565e-16,False,1.1409961306913055,-0.34357751452621843
2023-04-25,399006.SZ,2302.86,2305.92,2243.83,2259.19,171213681.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,370,0,0,0.9414183295383821,-0.13563199920419022,-0.13563199920419022,1.0,,-4.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,735289.6681993452,735289.6681993452,0.7352896681993453,1.2326843960409006,-0.018272757296066477,-0.018272757296066366,-1.1102230246251565e-16,False,1.1409961306913055,-0.3555721632869615
2023-04-26,399006.SZ,2249.53,2306.66,2247.95,2294.06,167820380.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,371,0,0,1.0088785805497125,-0.12229070777330142,-0.13563199920419022,1.0,,-5.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,746638.6697132114,746638.6697132114,0.7466386697132114,1.251710553597346,0.015434735458283777,0.015434735458283777,0.0,False,1.1409961306913055,-0.3456255901053418
2023-04-27,399006.SZ,2283.63,2315.32,2281.6,2307.27,159029281.0,none,0.0,无信号,hold,1.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,372,0,0,1.0124664150059,-0.11337959974176892,-0.13563199920419022,1.0,,-6.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,750938.0763664425,750938.0763664425,0.7509380763664425,1.2589183408448552,0.005758349825200737,0.005758349825200737,0.0,False,1.1409961306913055,-0.34185747333650907
2023-04-28,399006.SZ,2309.35,2328.89,2303.31,2324.72,167719497.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,373,0,0,1.0067361893363163,-0.09898415183848763,-0.13563199920419022,1.0,,-7.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,756617.4591142762,756617.4591142762,0.7566174591142762,1.2684396040900507,0.007563050704945562,0.007563050704945562,0.0,False,1.1409961306913055,-0.336879908036272
2023-05-04,399006.SZ,2316.33,2319.83,2290.92,2297.67,166683722.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,374,0,0,1.0035330937597684,-0.10706985131238378,-0.13563199920419022,1.0,,-8.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,747813.6021899838,747813.6021899838,0.7478136021899838,1.2536802819821689,-0.011635809903988381,-0.01163580990398827,-1.1102230246251565e-16,False,1.1409961306913055,-0.34459584736987725
2023-05-05,399006.SZ,2291.24,2293.84,2260.64,2267.63,151631374.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,1,0,1,0,3,0,0,0,0,375,0,0,1.034197264825357,-0.11874412205908635,-0.13563199920419022,1.0,,-9.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,738036.6017461485,738036.6017461485,0.7380366017461486,1.2372895227910123,-0.013074114211353183,-0.013074114211353183,0.0,False,1.1409961306913055,-0.3531646761159586
2023-05-08,399006.SZ,2274.72,2277.23,2251.77,2273.4,148702035.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,1,0,1,0,3,0,0,0,0,376,0,0,1.0367639385046448,-0.11650176046759253,-0.13563199920419022,1.0,,-10.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,739914.5409126242,739914.5409126242,0.7399145409126242,1.2404378144199395,0.002544506819895709,0.002544506819895709,0.0,False,1.1409961306913055,-0.35151879922298634
2023-05-09,399006.SZ,2270.76,2277.29,2245.72,2245.82,156196507.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,1,1,0,1,0,3,0,0,0,0,377,0,0,1.0489643969134972,-0.1272200157004173,-0.13563199920419022,1.0,,-11.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,730938.1869765065,730938.1869765065,0.7309381869765065,1.2253893078123466,-0.012131609043723013,-0.012131609043723013,0.0,False,1.1409961306913055,-0.359385919623017
2023-05-10,399006.SZ,2241.44,2273.68,2228.18,2262.22,138680701.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,378,0,0,1.1013381209343966,-0.1208465789412323,-0.13563199920419022,1.0,,-12.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,736275.8303612899,736275.8303612899,0.7362758303612899,1.2343376583694359,0.007302455227934379,0.007302455227934379,0.0,False,1.1409961306913055,-0.35470786398267984
2023-05-11,399006.SZ,2264.9,2296.45,2264.86,2276.57,135496421.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,379,0,0,1.1307709758948594,-0.11526982177694511,-0.13563199920419022,1.0,,-13.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,740946.2683229757,740946.2683229757,0.7409462683229757,1.2421674651068892,0.00634332646692215,0.006343326466921928,2.220446049250313e-16,False,1.1409961306913055,-0.35061456529738444
2023-05-12,399006.SZ,2277.42,2287.47,2251.76,2252.38,130029089.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,380,0,0,1.1672894448508133,-0.12193049139426548,-0.13563199920419022,0.5,,-14.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,733073.2443304199,733073.2443304199,0.7330732443304199,1.2289686480351822,-0.010625634177732324,-0.010625634177732324,0.0,False,1.1409961306913055,-0.35751469736688213
2023-05-15,399006.SZ,2259.17,2299.93,2257.82,2299.93,129474575.0,none,0.0,无信号,hold,1.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,381,0,0,1.1874519252292322,-0.09707521984924627,-0.13563199920419022,0.5,,-15.000005778733879,0.0,0.5981939284943971,optimal_yaml,1.0,0.0,325.4660600477805,748549.1554856917,748549.1554856917,0.7485491554856918,1.2549134083394262,0.02111100258393317,0.02111100258393339,-2.220446049250313e-16,False,1.1409961306913055,-0.3439511884828552
