date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-07-15,000852.SH,6452.0,6472.53,6381.56,6442.83,269869411.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,183,0,0,0.7300263653161485,-0.003014401970812375,-0.06115781645463092,1.0,,-57.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5416173008892199,449524.86499725794,82.4406406542338,531151.0328263171,980675.8978235751,0.9806758978235751,1.1349884437053426,-0.0016349112974403113,-0.003014401970812375,0.0013794906733720635,False,1.037212290101024,-0.054508023879992984
2025-07-16,000852.SH,6440.52,6487.83,6433.51,6462.06,220230024.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,184,0,0,0.7383910338139542,-3.8685856914910666e-05,-0.056718665983265026,1.0,,-58.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.542357113715584,449524.86499725794,82.4406406542338,532736.3663460981,982261.2313433561,0.9822612313433561,1.1383760587398002,0.001616572328635213,0.0029847132393685527,-0.0013681409107333398,False,1.037212290101024,-0.05297956771445078
2025-07-17,000852.SH,6458.41,6535.67,6451.15,6535.67,227831646.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,185,0,0,0.7661663425364162,0.0,-0.056718665983265026,1.0,,-59.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5451670925656708,449524.86499725794,82.4406406542338,538804.8219046562,988329.6869019142,0.9883296869019141,1.1513434192539143,0.0061780464961025405,0.011391104384669948,-0.005213057888567407,False,1.037212290101024,-0.04712883145103175
2025-07-18,000852.SH,6546.36,6563.82,6521.5,6552.07,234461713.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,186,0,0,0.7538454278428487,0.0,-0.04051991267437105,1.0,,-60.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5457884500573293,449524.86499725794,82.4406406542338,540156.8484113857,989681.7134086436,0.9896817134086436,1.1542324929182461,0.0013679913946200717,0.0025093066204382453,-0.0011413152258181736,False,1.037212290101024,-0.04582531189227501
2025-07-21,000852.SH,6557.25,6614.61,6555.04,6612.26,276591552.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,187,0,0,0.7703002165001508,0.0,-0.022137646785826415,1.0,,-61.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5480544311836697,449524.86499725794,82.4406406542338,545118.950572364,994643.815569622,0.994643815569622,1.164835745592401,0.00501383636147823,0.0091864097911043,-0.00417257342962607,False,1.037212290101024,-0.04104123614583832
2025-07-22,000852.SH,6607.83,6642.24,6597.05,6637.1,301659994.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,188,0,0,0.7535803907185026,0.0,-0.010086652012859076,1.0,,-62.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5489830089187934,449524.86499725794,82.4406406542338,547166.7760862152,996691.6410834731,0.9966916410834731,1.169211635215694,0.002058853110827874,0.0037566580866450483,-0.0016978049758171743,False,1.037212290101024,-0.039066880911721724
2025-07-23,000852.SH,6634.12,6667.86,6594.48,6607.22,294109275.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,189,0,0,0.7905312602167941,-0.004501966220186504,-0.010086652012859076,1.0,,-63.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5478655573046265,449524.86499725794,82.4406406542338,544703.4497434667,994228.3147407246,0.9942283147407246,1.163947883929704,-0.002471502961608696,-0.004501966220186504,0.002030463258577808,False,1.037212290101024,-0.04144182996145629
2025-07-24,000852.SH,6602.17,6701.12,6602.17,6701.12,285418219.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,190,0,0,0.8177874312166483,0.0,-0.010086652012859076,1.0,,-64.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5513587299007402,449524.86499725794,82.4406406542338,552444.6259008992,1001969.4908981571,1.0019694908981571,1.1804895922882872,0.00778611516354899,0.014211725960388666,-0.006425610796839676,False,1.037212290101024,-0.03397838565857536
2025-07-25,000852.SH,6708.08,6716.7,6674.54,6706.61,264004798.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,191,0,0,0.8408954283699311,0.0,-0.010086652012859076,1.0,,-65.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5515612939152459,449524.86499725794,82.4406406542338,552897.2250180909,1002422.0900153489,1.0024220900153489,1.181456727313725,0.00045170947948336426,0.0008192660331407531,-0.0003675565536573888,False,1.037212290101024,-0.0335420245379916
2025-07-28,000852.SH,6713.82,6736.08,6679.21,6729.98,252742904.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,192,0,0,0.8188834929980183,0.0,-0.010086652012859076,1.0,,-66.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5524215319239235,449524.86499725794,82.4406406542338,554823.8627901804,1004348.7277874383,1.0043487277874383,1.185573657285398,0.0019219825573277838,0.0034846218879582835,-0.0015626393306304998,False,1.037212290101024,-0.031684509166763464
2025-07-29,000852.SH,6724.32,6773.88,6684.16,6773.88,259261236.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,193,0,0,0.8550575428582173,0.0,-0.010086652012859076,1.0,,-67.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5540285781683799,449524.86499725794,82.4406406542338,558443.0069149013,1007967.8719121593,1.0079678719121592,1.1933072142283354,0.003603473598949858,0.006523050588560508,-0.0029195769896106505,False,1.037212290101024,-0.02819520986009172
2025-07-30,000852.SH,6758.33,6770.88,6662.91,6718.48,268179559.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,194,0,0,0.9064782855977492,-0.00817847378459624,-0.009659903008737425,1.0,,-68.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5519986355110275,449524.86499725794,82.4406406542338,553875.7954226567,1003400.6604199146,1.0034006604199146,1.1835477824597995,-0.004531108202467271,-0.00817847378459624,0.0036473655821289697,False,1.037212290101024,-0.03259856251589155
2025-07-31,000852.SH,6701.16,6750.08,6639.12,6661.19,270138677.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,195,0,0,0.9223151014440852,-0.016635960483504353,-0.016635960483504353,1.0,,-69.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.549879912455886,449524.86499725794,82.4406406542338,549152.7711195756,998677.6361168335,0.9986776361168336,1.1734554025677522,-0.004707017335532249,-0.008527226396446763,0.0038202090609145145,False,1.037212290101024,-0.03715213785254812
2025-08-01,000852.SH,6665.64,6702.68,6625.93,6670.47,232484670.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,196,0,0,0.9688736532354575,-0.015265992311644161,-0.016635960483504353,1.0,,-70.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.550224468470276,449524.86499725794,82.4406406542338,549917.820264847,999442.685262105,0.999442685262105,1.1750901954704962,0.0007660621582017413,0.0013931444681807292,-0.000627082309978988,False,1.037212290101024,-0.036414536541251485
2025-08-04,000852.SH,6637.84,6739.73,6631.12,6739.69,213491525.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,197,0,0,0.9888147382272767,-0.005047328857316735,-0.016635960483504353,1.0,,-71.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5527779824259588,449524.86499725794,82.4406406542338,555624.361410933,1005149.2264081909,1.005149226408191,1.1872842002903166,0.0057097232590075375,0.010377079875930617,-0.00466735661692308,False,1.037212290101024,-0.030912730208499606
2025-08-05,000852.SH,6753.53,6787.48,6744.07,6787.48,223724677.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,198,0,0,0.9861327188311527,0.0,-0.016635960483504353,1.0,,-72.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5545240942985681,449524.86499725794,82.4406406542338,559564.1996277989,1009089.0646250568,1.0090890646250568,1.195703031413391,0.003919655025696578,0.007090830587163532,-0.0031711755614669546,False,1.037212290101024,-0.027114242421122814
2025-08-06,000852.SH,6784.17,6865.02,6774.03,6861.31,258133888.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,199,0,0,0.9958378023998576,0.0,-0.016635960483504353,1.0,,-73.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5571949919775286,449524.86499725794,82.4406406542338,565650.792127301,1015175.6571245589,1.015175657124559,1.2087091477937342,0.006031769358003869,0.010877380117510604,-0.0048456107595067355,False,1.037212290101024,-0.021246019919720194
2025-08-07,000852.SH,6864.45,6876.5,6813.77,6862.15,261389600.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,200,0,0,1.0174769430842314,0.0,-0.016635960483504353,1.0,,-74.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.557225195830569,449524.86499725794,82.4406406542338,565720.0422654505,1015244.9072627084,1.0152449072627083,1.2088571247375168,6.821493173458926e-05,0.00012242560094199995,-5.421066920741069e-05,False,1.037212290101024,-0.021179254283784088
2025-08-08,000852.SH,6844.44,6865.84,6816.09,6838.13,251465671.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,201,0,0,1.0088568603836106,-0.0035003606741326188,-0.016635960483504353,1.0,,-75.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5563598805857694,449524.86499725794,82.4406406542338,563739.8180769358,1013264.6830741938,1.0132646830741938,1.2046256887974407,-0.0019504891621211495,-0.0035003606741326188,0.0015498715120114692,False,1.037212290101024,-0.023088433539962816
2025-08-11,000852.SH,6850.57,6957.4,6850.57,6943.94,260970241.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,202,0,0,1.0813710596278014,0.0,-0.016635960483504353,1.0,,-76.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.560146513499084,449524.86499725794,82.4406406542338,572462.8622645602,1021987.7272618181,1.021987727261818,1.2232654988232308,0.008608850513924127,0.015473528581644302,-0.006864678067720176,False,1.037212290101024,-0.014678347898985034
2025-08-12,000852.SH,6943.67,6963.8,6894.85,6963.61,260489869.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,203,0,0,1.0796363494478907,0.0,-0.016635960483504353,1.0,,-77.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5608433317530853,449524.86499725794,82.4406406542338,574084.469666229,1023609.3346634869,1.023609334663487,1.226730625590146,0.0015867190558280786,0.0028326857662941407,-0.0012459667104660621,False,1.037212290101024,-0.01311491925747632
2025-08-13,000852.SH,6966.27,7070.5,6966.27,7064.33,294653874.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,204,0,0,1.0894704518058504,0.0,-0.016635960483504353,1.0,,-78.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5643770634796426,449524.86499725794,82.4406406542338,582387.8909929235,1031912.7559901815,1.0319127559901815,1.2444737658018235,0.00811190465493783,0.01446376233017066,-0.00635185767523283,False,1.037212290101024,-0.00510940157711226
2025-08-14,000852.SH,7072.9,7077.81,6957.4,6976.49,317272936.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,205,0,0,1.1644382063737928,-0.012434300209644866,-0.016635960483504353,0.5,,-79.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.561298416401471,449524.86499725794,82.4406406542338,575146.3051178555,1024671.1701151135,1.0246711701151134,1.2289996053948165,-0.007017633838743653,-0.012434300209644866,0.005416666370901213,False,1.037212290101024,-0.012091179506452776
2025-08-15,000852.SH,6956.51,7117.51,6956.51,7117.5,304005226.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,206,0,0,1.2620170610473302,0.0,-0.016635960483504353,0.5,,-80.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5662196796685977,449524.86499725794,82.4406406542338,586771.259856509,1036296.124853767,1.036296124853767,1.2538403540172216,0.011345058861515156,0.020212169730050578,-0.008867110868535422,False,1.037212290101024,-0.0008832957881435011
2025-08-18,000852.SH,7158.53,7267.98,7143.07,7237.6,379831263.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,207,0,0,1.317639518058999,0.0,-0.016635960483504353,0.5,,-81.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5703249393902865,449524.86499725794,82.4406406542338,596672.3807990826,1046197.2457963405,1.0461972457963404,1.2749975337176036,0.00955433558527563,0.016873902353354397,-0.007319566768078767,False,1.0461972457963404,0.0
2025-08-19,000852.SH,7231.93,7289.03,7193.59,7242.85,340879045.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,208,0,0,1.2989946528661298,0.0,-0.016635960483504353,0.5,,-82.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5705026230967107,449524.86499725794,82.4406406542338,597105.1941625173,1046630.0591597753,1.0466300591597753,1.2759223896162464,0.0004137014938376815,0.0007253785785343858,-0.0003116770846967043,False,1.0466300591597753,0.0
2025-08-20,000852.SH,7212.97,7305.46,7166.99,7305.46,324751503.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,209,0,0,1.319037175442808,0.0,-0.016635960483504353,0.5,,-83.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5726103573414021,449524.86499725794,82.4406406542338,602266.8026738788,1051791.6676711368,1.0517916676711367,1.2869519568189185,0.004931645585934286,0.008644387223261552,-0.003712741637327266,False,1.0517916676711367,0.0
2025-08-21,000852.SH,7318.76,7343.17,7215.34,7253.34,326822891.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,210,0,0,1.3593566794615723,-0.007134389894681514,-0.016635960483504353,0.5,,-84.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5708572122616197,449524.86499725794,82.4406406542338,597969.9964829802,1047494.8614802381,1.0474948614802382,1.277770339783249,-0.00408522554700641,-0.007134389894681514,0.003049164347675104,False,1.0517916676711367,-0.00408522554700641
2025-08-22,000852.SH,7250.19,7362.94,7250.19,7362.94,326807492.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,211,0,0,1.3554986217969907,0.0,-0.016635960483504353,0.5,,-85.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5745272603160053,449524.86499725794,82.4406406542338,607005.4906986842,1056530.3556959422,1.0565303556959422,1.2970778076863452,0.008625812448316728,0.015110280229521766,-0.006484467781205039,False,1.0565303556959422,0.0
2025-08-25,000852.SH,7418.35,7504.01,7405.94,7477.73,408457655.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,212,0,0,1.432040528615864,0.0,-0.016635960483504353,0.5,,-86.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5783043953286777,449524.86499725794,82.4406406542338,616468.8518393837,1065993.7168366415,1.0659937168366416,1.3172995617063854,0.008957017741781481,0.015590239768353387,-0.0066332220265719055,False,1.0659937168366416,0.0
2025-08-26,000852.SH,7457.77,7526.17,7435.3,7476.47,363684661.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,213,0,0,1.4215758923720412,-0.00016850033365733985,-0.016635960483504353,0.5,,-87.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5782632994136873,449524.86499725794,82.4406406542338,616364.9766321594,1065889.8416294174,1.0658898416294174,1.3170775962907113,-9.74444835682986e-05,-0.00016850033365733985,7.105585008904125e-05,False,1.0659937168366416,-9.74444835682986e-05
2025-08-27,000852.SH,7488.93,7565.35,7336.5,7336.5,416759265.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,214,0,0,1.558352071561575,-0.018886747716218677,-0.018886747716218677,0.5,,-88.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5736476516715663,449524.86499725794,82.4406406542338,604825.7601597863,1054350.6251570443,1.0543506251570443,1.2924200572177516,-0.010825899658386096,-0.018721401945035576,0.00789550228664948,False,1.0659937168366416,-0.010922289217753067
2025-08-28,000852.SH,7331.19,7447.11,7216.77,7447.11,381466435.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,215,0,0,1.70000211083311,-0.004094825568722094,-0.018886747716218677,0.5,,-89.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5773034263299429,449524.86499725794,82.4406406542338,613944.519422551,1063469.384419809,1.063469384419809,1.3119054497794438,0.008648697165050345,0.015076671437333822,-0.0064279742722834765,False,1.0659937168366416,-0.002368055624496046
2025-08-29,000852.SH,7449.86,7477.2,7380.83,7438.68,327640881.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,216,0,0,1.657519884352206,-0.0052221730391441845,-0.018886747716218677,0.5,,-90.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5770270145347436,449524.86499725794,82.4406406542338,613249.5448218359,1062774.409819094,1.062774409819094,1.3104203954507658,-0.0006534975156753386,-0.0011319827422986428,0.00047848522662330417,False,1.0659937168366416,-0.003020005621703681
2025-09-01,000852.SH,7475.0,7502.59,7424.34,7501.15,324220712.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,217,0,0,1.6436719304235863,0.0,-0.018886747716218677,0.5,,-91.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5790668021663181,449524.86499725794,82.4406406542338,618399.6116435059,1067924.4766407637,1.0679244766407636,1.321425299829474,0.004845870180997691,0.008397995343259801,-0.0035521251622621097,False,1.0679244766407636,0.0
2025-09-02,000852.SH,7498.44,7499.6,7258.59,7313.88,350435853.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,218,0,0,1.7370210979231424,-0.02496550528918895,-0.02496550528918895,0.5,,-92.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5728922353472251,449524.86499725794,82.4406406542338,602960.9528681876,1052485.8178654455,1.0524858178654455,1.2884352495173133,-0.01445669531227678,-0.02496550528918895,0.01050880997691217,False,1.0679244766407636,-0.01445669531227678
2025-09-03,000852.SH,7336.39,7361.03,7182.29,7206.88,290288568.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,219,0,0,1.7611178162009935,-0.03922998473567385,-0.03922998473567385,0.5,,-93.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5692822817389143,449524.86499725794,82.4406406542338,594139.8043181845,1043664.6693154424,1.0436646693154426,1.2695858054878306,-0.00838125169980275,-0.014629717742156045,0.006248466042353296,False,1.0679244766407636,-0.022716781809919873
2025-09-04,000852.SH,7214.72,7255.0,6939.66,7041.15,297622754.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,220,0,0,1.860070223630263,-0.06132393033068262,-0.06132393033068262,0.5,,-94.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.563568847278437,449524.86499725794,82.4406406542338,580476.9169425584,1030001.7819398163,1.0300017819398164,1.24039030680553,-0.013091261759955786,-0.022996081522101197,0.009904819762145411,False,1.0679244766407636,-0.03551065223285821
2025-09-05,000852.SH,7046.96,7248.58,7017.95,7245.67,282765931.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,221,0,0,1.8925653602030421,-0.03405877765409293,-0.06132393033068262,0.5,,-95.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5705980039760009,449524.86499725794,82.4406406542338,597337.6767691623,1046862.5417664202,1.0468625417664201,1.276419169356089,0.016369641414454517,0.029046391569558905,-0.012676750155104388,False,1.0679244766407636,-0.01972230746184911
2025-09-08,000852.SH,7257.33,7321.16,7220.59,7311.03,307813289.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,222,0,0,1.8634563350456839,-0.025345447031455137,-0.06132393033068262,0.5,,-96.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5727968669695908,449524.86499725794,82.4406406542338,602725.997042323,1052250.862039581,1.052250862039581,1.2879331848866213,0.005147113453948471,0.009020559865409172,-0.0038734464114607015,False,1.0679244766407636,-0.014676706961980313
2025-09-09,000852.SH,7287.4,7315.97,7198.32,7226.03,282443061.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,223,0,0,1.8151383498288667,-0.0366770428534291,-0.06132393033068262,0.5,,-97.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5699328388625644,449524.86499725794,82.4406406542338,595718.5425867131,1045243.407583971,1.045243407583971,1.272959327480023,-0.0066594903443721876,-0.011626268802070294,0.004966778457698107,False,1.0679244766407636,-0.021238457918052123
2025-09-10,000852.SH,7214.23,7296.0,7179.76,7230.17,252674158.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,224,0,0,1.7760103122827673,-0.036125127480452934,-0.06132393033068262,0.5,,-98.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5700732232323938,449524.86499725794,82.4406406542338,596059.8468390217,1045584.7118362796,1.0455847118362795,1.2736886424172384,0.0003265308825026736,0.0005729287035896036,-0.00024639782108693,False,1.0679244766407636,-0.020918862047956344
2025-09-11,000852.SH,7215.93,7399.89,7161.28,7399.89,293975142.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,225,0,0,1.8406706440971523,-0.013499263446271503,-0.06132393033068262,0.5,,-99.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5757504539371611,449524.86499725794,82.4406406542338,610051.6723708583,1059576.5373681162,1.0595765373681163,1.3035870315825078,0.01338181916151382,0.023473860227352983,-0.010092041065839163,False,1.0679244766407636,-0.007816975315432795
2025-09-12,000852.SH,7402.42,7472.87,7387.59,7422.88,315838793.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,226,0,0,1.7675849748884551,-0.010434400058657589,-0.06132393033068262,0.5,,-100.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5765079724227609,449524.86499725794,82.4406406542338,611946.982699499,1061471.847696757,1.0614718476967568,1.3076370196034217,0.0017887432024008554,0.003106802938962483,-0.0013180597365616276,False,1.0679244766407636,-0.006042214674490842
2025-09-15,000852.SH,7445.5,7454.3,7404.5,7415.57,301307761.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,227,0,0,1.7095203048550647,-0.011408917299347454,-0.06132393033068262,0.5,,-101.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5762674020559077,449524.86499725794,82.4406406542338,611344.3416163166,1060869.2066135746,1.0608692066135745,1.3063492678664541,-0.0005677409951945211,-0.0009847929644558606,0.00041705196926133947,False,1.0679244766407636,-0.006606525256712903
2025-09-16,000852.SH,7426.41,7487.07,7364.73,7483.63,309010590.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,228,0,0,1.608792245750699,-0.0023356418682467517,-0.06132393033068262,0.5,,-102.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5784967220735314,449524.86499725794,82.4406406542338,616955.2516192438,1066480.1166165017,1.0664801166165017,1.3183389235734317,0.005288974331565166,0.00917798631797706,-0.0038890119864118944,False,1.0679244766407636,-0.0013524926676512505
2025-09-17,000852.SH,7478.41,7564.82,7461.41,7554.81,301706485.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,229,0,0,1.4985687797870078,0.0,-0.06132393033068262,0.5,,-103.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5808032804691098,449524.86499725794,82.4406406542338,622823.3764210121,1072348.24141827,1.07234824141827,1.3308782079287456,0.005502329307728093,0.009511426941203771,-0.004009097633475678,False,1.07234824141827,0.0
2025-09-18,000852.SH,7552.23,7665.97,7393.18,7476.4,398600102.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,230,0,0,1.6046355298395552,-0.01037881826280218,-0.06132393033068262,0.5,,-104.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5782610160724387,449524.86499725794,82.4406406542338,616359.2057873135,1065884.0707845716,1.0658840707845716,1.3170652648787293,-0.006028051694428105,-0.01037881826280218,0.004350766568374076,False,1.07234824141827,-0.006028051694427994
2025-09-19,000852.SH,7473.02,7520.92,7405.29,7438.19,295895870.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,231,0,0,1.6094323532509505,-0.015436523221629805,-0.06132393033068262,0.5,,-105.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5770109367767271,449524.86499725794,82.4406406542338,613209.1489079153,1062734.0139051732,1.062734013905173,1.3103340755668924,-0.0029553466138956264,-0.005110748488577399,0.0021554018746817727,False,1.07234824141827,-0.008965583326160154
2025-09-22,000852.SH,7457.89,7489.48,7418.46,7489.48,270362602.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,232,0,0,1.4714080827581515,-0.00864747094897167,-0.06132393033068262,0.5,,-106.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5786872458001912,449524.86499725794,82.4406406542338,617437.529367071,1066962.394364329,1.0669623943643292,1.3193694772890623,0.003978775877905738,0.006895494737295005,-0.0029167188593892668,False,1.07234824141827,-0.005022479494923737
2025-09-23,000852.SH,7500.62,7504.23,7261.67,7408.07,313260280.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,233,0,0,1.497204240227078,-0.019423387219533073,-0.06132393033068262,0.5,,-107.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5760202946015707,449524.86499725794,82.4406406542338,610726.0368114098,1060250.9018086677,1.0602509018086677,1.3050280451541072,-0.006290280323947073,-0.010869913532047581,0.004579633208100509,False,1.07234824141827,-0.01128116701492654
2025-09-24,000852.SH,7375.91,7534.22,7342.47,7534.22,278912761.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,234,0,0,1.3978673537787203,-0.0027254159932545985,-0.06132393033068262,0.5,,-108.00015416436136,0.0,0.5818722540012744,optimal_yaml,0.5801386691419301,449524.86499725794,82.4406406542338,621125.9236299414,1070650.7886271994,1.0706507886271994,1.3272510111757825,0.009808892216729648,0.01702872678038947,-0.007219834563659822,False,1.07234824141827,-0.0015829305495250745
